Original,Spanish,French,German,Italian,Portuguese,Index
"A Paul Cézanne style still life of boulders, vines, and a basket of fresh peas, emphasizing the beauty of everyday objects.","Un still life en estilo de Paul Cézanne de bloques de piedra, vides y un cesto de guisantes frescos, enfatizando la belleza de objetos cotidianos.","Un paysage de style Paul Cézanne, avec des rochers, des vignes et un panier de petits pois frais, mettant en valeur la beauté des objets du quotidien.","Ein Stillleben im Stil von Paul Cézanne mit Felsen, Reben und einem Korb frischer Erbsen, das die Schönheit alltäglicher Gegenstände hervorhebt.","Un paesaggio still life nello stile di Paul Cézanne composto da ciottoli, viti e un cestino di piselli freschi, che enfatizza la bellezza degli oggetti quotidiani.","Um still life no estilo de Paul Cézanne, composto por rochas, videiras e uma cesta de ervilhas frescas, enfatizando a beleza de objetos do cotidiano.",5198
"A bouquet of wildflowers, arranged on a worn, stone tabletop, in the manner of Paul Cézanne's bold, expressive brushstrokes.","Un ramo de flores silvestres, dispuesto sobre una mesa de piedra desgastada, de la manera en que Paul Cézanne aplicaba sus audaces pinceladas expresivas.","Un bouquet de fleurs sauvages, disposé sur une table de pierre usée, dans le style des larges et expressives pinceaux de Paul Cézanne.","Ein Strauß wilder Blumen, angeordnet auf einem abgenutzten, steinernen Tisch, in der Weise von Paul Cézannes bolden, expressiven Pinselstrichen.","Un mazzo di fiori selvatici, disposti su un tavolo di pietra usurato, nel modo delle vigorose pennellate espressive di Paul Cézanne.","Um buquê de flores silvestres, disposto em uma mesa de pedra desgastada, de forma semelhante aos vigorosos e expressivos pinceladas de Paul Cézanne.",7251
"In the manner of Paul Cézanne, a serene water scene with a solitary apple floating on the surface, its reflection rippling outward in concentric circles.","De manera similar a Paul Cézanne, un paisaje acuático sereno con una manzana solitaria flotando en la superficie, su reflejo ondulando hacia afuera en círculos concéntricos.","Comme Paul Cézanne, une scène d'eau paisible avec une pomme solitaire flottant à la surface, sa réflexion se propageant en cercles concentriques en se roulant.","In der Manier von Paul Cézanne, ein ruhiges Wasserszenen mit einer einsamen Apfelscheibe, die auf der Oberfläche schwebt, deren Spiegelung sich in konzentrischen Kreisen ausweitend.","Come Paul Cézanne, un paesaggio acquatico sereno con un solitario mele galleggiante sulla superficie, la sua immagine si ripiega in cerchi concentrici in senso orario.","Da maneira de Paul Cézanne, uma cena serena de água com uma maçã solitária flutuando na superfície, sua reflexão ondulando em círculos concêntricos.",8270
"A serene lake in the Paul Cézanne style, surrounded by towering boulders and dense foliage.","Un lago sereno en el estilo de Paul Cézanne, rodeado de rocas imponentes y follaje denso.","Un lac calme dans le style de Paul Cézanne, entouré de blocs de rochers imposants et de végétation dense.","Ein ruhiger See im Stil von Paul Cézanne, umgeben von hoch aufragenden Felsbrocken und dichter Vegetation.","Un lago sereno nel stile di Paul Cézanne, circondato da enormi massi e folta vegetazione.","Um lago sereno no estilo de Paul Cézanne, cercado por enormes rochas e densa vegetação.",6991
"A peasant woman sitting at a cluttered tabletop, surrounded by a Paul Cézanne-inspired still life of flowers and household items.","Una mujer campesina sentada en una mesa desordenada, rodeada de un still life inspirado en Paul Cézanne de flores y artículos domésticos.","Une femme paysanne assise à une table encombrée, entourée d'une nature morte inspirée par Paul Cézanne de fleurs et d'objets ménagers.","Ein Bauernfrau sitzt an einem überfüllten Tisch, umgeben von einem Stillleben im Stil von Paul Cézanne mit Blumen und Haushaltsgegenständen.","Una donna contadina seduta a un tavolo ingombro, circondata da un paesaggio still life ispirato a Paul Cézanne di fiori e oggetti domestici.","Uma mulher camponesa sentada em uma mesa atulhada, rodeada por um arranjo de still life inspirado em Paul Cézanne de flores e objetos domésticos.",8976
"A Paul Cézanne inspired depiction of a mountain, its rugged peaks and valleys rendered in a bold, expressive style.","Una representación inspirada en Paul Cézanne de una montaña, sus picos y valles rugosos representados en un estilo audaz y expresivo.","Une représentation inspirée de Paul Cézanne d'une montagne, ses sommets rocheux et ses vallées rendus dans un style audacieux et expressif.","Eine von Paul Cézanne inspirierte Darstellung eines Berges, seine rauhen Gipfel und Täler in einem mutigen, ausdrucksstarken Stil wiedergegeben.","Una rappresentazione ispirata da Paul Cézanne di una montagna, le sue vette ruvide e le valli rappresentate in uno stile audace ed espressivo.","Uma representação inspirada em Paul Cézanne de uma montanha, suas picos e vales ásperos retratados em um estilo ousado e expressivo.",7305
"A Paul Cézanne style scene of peasants working together to harvest wheat, with a river in the background, and a basket of freshly baked bread, on a sunny day.","Escena al estilo de Paul Cézanne de campesinos trabajando juntos para cosechar trigo, con un río en el fondo, y una canasta de pan frescamente horneado, en un día soleado.","Une scène à l'inspiration de Paul Cézanne de paysans travaillant ensemble pour récolter du blé, avec une rivière en arrière-plan, et un panier de pain fraîchement cuit, dans un jour ensoleillé.","Eine Szene im Stil von Paul Cézanne, in der Bauern zusammenarbeiten, um Weizen zu ernten, mit einem Fluss im Hintergrund und einem Korb frisch gebackenem Brot, an einem sonnigen Tag.","Un quadro a stile Paul Cézanne di contadini che lavorano insieme per mietere il grano, con un fiume sullo sfondo e un canestro di pane fresco appena sfornato, in un giorno di sole.","Cena no estilo de Paul Cézanne de camponeses trabalhando juntos para colher trigo, com um rio ao fundo, e uma cesta de pão frescamente assado, em um dia ensolarado.",2607
"A still life of a vase filled with flowers, set against a cool, shaded background, in the manner of Paul Cézanne's domestic scenes.","Un still life de un jarrón lleno de flores, colocado frente a un fondo fresco y sombreado, en el estilo de las escenas domésticas de Paul Cézanne.","Un paysage still d'un vase rempli de fleurs, placé devant un arrière-plan frais et ombragé, dans le style des scènes intérieures de Paul Cézanne.","Ein Stillleben eines mit Blumen gefüllten Vasens, gegenüber einem kühlen, schattigen Hintergrund, in der Art von Paul Cézannes Domesticen.","Un paesaggio still di un vaso pieno di fiori, posto di fronte a un background fresco e ombreggiato, in stile delle scene domestiche di Paul Cézanne.","Um still life de um vaso cheio de flores, colocado contra um fundo fresco e sombreado, no estilo das cenas domésticas de Paul Cézanne.",7777
"A group of pears, arranged in a simple, yet elegant composition, reminiscent of Paul Cézanne's still life works, with a focus on the play of light and texture.","Un grupo de peras, dispuestas en una composición simple, pero elegante, reminiscente de las obras de still life de Paul Cézanne, con un enfoque en la juego de la luz y el texto.","Un groupe de poires, disposées dans une composition simple et élégante, évoquant les œuvres de nature morte de Paul Cézanne, avec un accent mis sur le jeu de la lumière et de la texture.","Eine Gruppe von Birnen, in einer einfachen, doch eleganten Komposition angeordnet, die an die Stillleben von Paul Cézanne erinnert, mit dem Fokus auf dem Spiel des Lichts und der Textur.","Un gruppo di pere, disposte in una composizione semplice,ppure elegante, ricordante le opere di paesaggio fermo di Paul Cézanne, con un focus sull'alternarsi della luce e del tessuto.","Um grupo de peras, dispostas em uma composição simples, mas elegante, reminiscente das obras de ainda vida de Paul Cézanne, com foco no jogo de luz e textura.",7373
"A group of peasants in the style of Paul Cézanne, gathered around a boulder, engaged in a lively discussion, set against a backdrop of rolling hills.","Un grupo de campesinos, a la manera de Paul Cézanne, reunidos alrededor de un granizo, enfrascados en una animada discusión, en un fondo de colinas ondulantes.","Un groupe de paysans, dans le style de Paul Cézanne, rassemblés autour d'un rocher, engagés dans une discussion animée, se détachant sur un paysage de collines ondulantes.","Ein Gruppe von Bauern im Stil von Paul Cézanne, um einen Felsen versammelt, engagieren sich in einer lebhaften Diskussion, gegen den Hintergrund von Wellenbergen.","Un gruppo di contadini, ispirato allo stile di Paul Cézanne, riuniti intorno a un masso, impegnati in una vivace discussione, contro lo sfondo di colline ondulate.","Um grupo de camponeses, no estilo de Paul Cézanne, reunidos em torno de uma rocha, envolvidos em uma discussão animada, contra um pano de fundo de colinas ondulantes.",4246
"A still life of oranges on a wooden table, rendered in the bold, geometric forms of Paul Cézanne's post-impressionist style.","Un still life de naranjas sobre una mesa de madera, representado en formas geométricas audaces del estilo postimpresionista de Paul Cézanne.","Un paysage still de oranges sur une table en bois, représenté dans les formes géométriques audacieuses du style post-impressionniste de Paul Cézanne.","Ein Stillleben aus Orangen auf einem Holztisch, dargestellt in den kraftvollen, geometrischen Formen des postimpressionistischen Stils von Paul Cézanne.","Un nudo di arance su un tavolo di legno, reso con forme geometriche audaci e forti dello stile post-impressionista di Paul Cézanne.","Um still life de laranjas em uma mesa de madeira, renderizado nas formas geométricas ousadas de estilo pós-impressionista de Paul Cézanne.",4050
"A Paul Cézanne style landscape, with a tabletop at its center, surrounded by peasants engaged in various activities, such as harvesting and tending to their crops.","Un paisaje en estilo de Paul Cézanne, con una mesa en su centro, rodeado de campesinos ocupados en diversas actividades, como la cosecha y cuidar sus cultivos.","Un paysage à la manière de Paul Cézanne, avec une table basse au centre, entouré de paysans occupés à diverses activités, comme la récolte et la culture de leurs cultures.","Ein Landschaftsbild im Stil von Paul Cézanne, mit einem Tisch in der Mitte, umgeben von Bauern, die an verschiedenen Aktivitäten teilnehmen, wie Ernten und Pflege ihrer Felder.","Un paesaggio a stile Paul Cézanne, con un tavolo al suo centro, circondato da contadini impegnati in varie attività, come la mietitura e l'assistenza ai loro raccolti.","Um cenário de paisagem estilo Paul Cézanne, com uma mesa de centro no centro, rodeado por camponeses ocupados em diversas atividades, como colheita e cuidado com suas culturas.",4543
"A still life, in the manner of Paul Cézanne, depicting a single, green apple, its skin textured, resting upon a weathered, stone tabletop.","Un cuadro de still life, en el estilo de Paul Cézanne, que muestra una manzana verde única, con su piel texturizada, descansando sobre una mesa de piedra desgastada.","Un paysage still, dans le style de Paul Cézanne, représentant une pomme verte unique, sa peau texturée, reposant sur une table de pierre érodée.","Ein Stillleben im Stil von Paul Cézanne, das ein einzelnes, grünes Apfel darstellt, dessen Haut gezeichnet ist, auf einem verwitterten, steinernen Tischuntergrund ruhend.","Un paesaggio still, nel modo di Paul Cézanne, che rappresenta un solo, mele verde, la sua pelle texturata, riposa su una tavola di pietra scrostata.","Um still life, no estilo de Paul Cézanne, retratando uma única maçã verde, sua pele texturizada, descansando sobre uma mesa de pedra enferrujada.",8540
